data	hora	H7DC_40_D	H7DC_59_D	H7DC_47_D	H7DC_46_D	H7DC_39_D	H7DC_52_D	H7DC_33_D	H7DC_57_D	H7DC_40_T	H7DC_59_T	H7DC_47_T	H7DC_46_T	H7DC_39_T	H7DC_52_T	H7DC_33_T	H7DC_57_T
2017/09/01	13:55:06	7.52013459024	7.46609284589	7.50179367752	7.37411281469	7.43093247493	7.39842171719	7.37405078414	7.41293368062	25.3386055328	25.6270827661	25.069630354	25.0252604364	24.8156431744	24.8844682007	24.693634848	24.7698632111	
2017/09/01	13:56:08	7.52093000265	7.46667702313	7.50273351247	7.37509232686	7.43099142014	7.39738271948	7.37262567782	7.4127693417	25.3395097754	25.627242619	25.0689646979	25.0255586694	24.8164281238	24.88486664	24.6933867181	24.7693502502	
2017/09/01	13:57:09	7.52163316296	7.46601491887	7.50160868985	7.37404220549	7.43079661504	7.39837384361	7.3740049064	7.41242786158	25.3415640045	25.6283759045	25.069260545	25.0265488031	24.8163780206	24.8845588635	24.6929978223	24.7692691309	
2017/09/01	13:58:11	7.52155517503	7.46598009569	7.50155563123	7.37417795404	7.43108370456	7.39877182107	7.37446547688	7.41355730974	25.34340112	25.6320453638	25.0688811926	25.0276415289	24.8181340167	24.8829030737	24.6926805023	24.7678877155	
2017/09/01	13:59:12	7.52136481612	7.46602913132	7.50188824902	7.37439078439	7.43109766325	7.39848800022	7.37354175107	7.41211243447	25.3442671887	25.628490426	25.0686235193	25.0277417352	24.8172130731	24.8848642542	24.6920744928	24.7643566364	
2017/09/01	14:00:14	7.52190080638	7.46694713826	7.50216937122	7.37456957116	7.43111129558	7.39892871583	7.37411145947	7.41306142933	25.344508161	25.6287313983	25.0682894983	25.0276128986	24.8173180511	24.8844992169	24.6906763763	24.7632042639	
2017/09/01	14:01:16	7.52169401115	7.4666823658	7.50223163605	7.37492586018	7.4314411345	7.39907552369	7.37439242432	7.41309661778	25.3447944647	25.6273428253	25.0675522662	25.026374635	24.8165903625	24.8835257843	24.6900799103	24.7670073315	
2017/09/01	14:02:17	7.52156282993	7.46647740814	7.50200831671	7.37489811286	7.43140243092	7.39910415905	7.37412605203	7.41282172139	25.3456987073	25.6289628271	25.0678958307	25.0273313666	24.8177522784	24.885711236	24.6912752283	24.7688539905	
2017/09/01	14:03:19	7.52121244737	7.46586543308	7.5014740867	7.37436834907	7.43039484534	7.39815768512	7.37343698886	7.41216059184	25.3450688391	25.6270040326	25.0663760352	25.0268040906	24.8170723071	24.8844777441	24.6903375836	24.7607515955	
2017/09/01	14:04:21	7.52095394166	7.46583077407	7.50157310389	7.37412015605	7.43001114177	7.39792897869	7.37312414943	7.41194314372	25.3444866882	25.6266533105	25.0658773895	25.0251483008	24.8158769891	24.8835902026	24.6883382294	24.7592914465	
2017/09/01	14:05:22	7.52145235588	7.4661804871	7.50178505376	7.37427148467	7.43061381179	7.39866330785	7.37382230772	7.41255106884	25.3456319031	25.6266556964	25.0658463733	25.0267229712	24.8167239709	24.8838550336	24.6893760803	24.7596063806	
2017/09/01	14:06:24	7.52082271364	7.46583199675	7.50165709801	7.37413715558	7.43021217665	7.39818478982	7.37319313234	7.41200741983	25.3453288983	25.6266580823	25.0653357983	25.0265416455	24.8166857971	24.8832418665	24.687782323	24.7565286157	
2017/09/01	14:07:25	7.52184084179	7.46651134623	7.50164192218	7.37423969039	7.4303377596	7.39837844836	7.37376544608	7.41226780704	25.3466625964	25.6265817346	25.0655887	25.0261384344	24.8161394342	24.8826263135	24.6866156354	24.7545531201	
2017/09/01	14:08:27	7.52125294826	7.46632186147	7.50184631614	7.37506920093	7.43137590831	7.39922868785	7.37427010808	7.41306415569	25.3459253644	25.6253721014	25.0640736761	25.02502185	24.81529961	24.8810898169	24.6848667969	24.7475673096	
2017/09/01	14:09:29	7.52082843107	7.46582475029	7.50074248752	7.3742942552	7.43062435646	7.39851025973	7.37335966575	7.41200017471	25.3463786786	25.6248567548	25.0632481671	25.0227457355	24.8135436139	24.8777997101	24.6812593701	24.74425573	
2017/09/01	14:10:30	7.5210653258	7.46623009035	7.50187835938	7.37489806154	7.43088434083	7.39844472741	7.37322328191	7.41194799044	25.345932522	25.6245322772	25.0620862512	25.0211734509	24.8119116827	24.8767212994	24.6795868793	24.7437093671	
2017/09/01	14:11:32	7.52114764056	7.46616323205	7.50184613679	7.37458130225	7.43080417448	7.39854451231	7.37352366045	7.41215616863	25.3452334637	25.6231174597	25.0615088721	25.0201976324	24.8110766302	24.8752826233	24.6784726807	24.7427407062	
2017/09/01	14:12:34	7.52085554337	7.46580657735	7.50123752998	7.37467237996	7.43095270139	7.39881452494	7.37365388892	7.41192353053	25.3454386481	25.6201232001	25.061492171	25.0208346582	24.8108475873	24.8750822107	24.678062312	24.7439527252	
2017/09/01	14:13:35	7.52097320446	7.46603652423	7.50141527998	7.37430738839	7.43036981876	7.39819312051	7.3734524076	7.41191337725	25.3441335803	25.6177134772	25.0578441846	25.0180050232	24.8088673199	24.8732260083	24.677131825	24.7435781445	
2017/09/01	14:14:37	7.52142247859	7.46636636902	7.50175460892	7.37433643093	7.4305284893	7.3983051827	7.37348137808	7.4119646298	25.34449146	25.617241076	25.0551958752	25.0154092029	24.8072520898	24.871386507	24.6758458441	24.7435781445	
2017/09/01	14:15:39	7.52137216048	7.46622861908	7.50134905605	7.37429921361	7.4306087467	7.39845071387	7.37367575559	7.41213026223	25.3444103406	25.6190638763	25.0548165228	25.014598009	24.8067152704	24.8709737524	24.6754736493	24.7434707806	
2017/09/01	14:16:40	7.52084349033	7.46589137301	7.50122947994	7.37421970955	7.43060314784	7.3986438919	7.37376013354	7.41208943431	25.3430957294	25.6152631946	25.0527455927	25.0127632794	24.8045345905	24.8690674469	24.6734456647	24.7396963434	
2017/09/01	14:17:42	7.52155496862	7.46614580554	7.50132480417	7.37415363307	7.43051281235	7.39881383319	7.37364381551	7.41197024512	25.3431506042	25.6160743884	25.0515144867	25.0122908783	24.804102749	24.8685234698	24.6726654871	24.7415239154	
2017/09/01	14:18:43	7.52089256016	7.46578023183	7.50139757608	7.37431793371	7.4303604746	7.39858616842	7.37294774729	7.411648454	25.3437900159	25.6170454352	25.050331098	25.0128658716	24.8048185083	24.8684208777	24.6721143524	24.7403285974	
2017/09/01	14:19:45	7.52138637952	7.46621953796	7.50145581261	7.37401555417	7.43004127259	7.39840966351	7.37343647822	7.41206223517	25.3423537256	25.6152059338	25.048591803	25.0114009509	24.8044510852	24.868082085	24.6713365607	24.7390283014	
2017/09/01	14:20:47	7.52079509333	7.46574695195	7.50133840662	7.37446842165	7.43058810625	7.39871146448	7.37339129472	7.41197416557	25.3417477161	25.6144877887	25.0462393408	25.0102652795	24.8031627185	24.8674999341	24.6702342914	24.7379355756	
2017/09/01	14:21:48	7.52127663464	7.46641174812	7.50168498714	7.37477242867	7.43083339186	7.39895782041	7.37375280367	7.41239617346	25.3419505145	25.6153156836	25.0440658185	25.0095328192	24.8019578571	24.8667770172	24.669714173	24.7369764581	
2017/09/01	14:22:50	7.52151884073	7.46611031611	7.50157553386	7.37447245624	7.43060916873	7.3988495472	7.37342916264	7.4123184916	25.3409245929	25.6096874298	25.0421595129	25.008129931	24.8003688715	24.8663547192	24.6688504901	24.7359696234	
2017/09/01	14:23:52	7.5216426382	7.46636529593	7.50158587065	7.37475765401	7.43091824593	7.39904430558	7.37365420454	7.41211171118	25.3412275977	25.6085278998	25.0406063153	25.0078937305	24.8002805945	24.8665312732	24.6681800623	24.7353206683	
2017/09/01	14:24:53	7.52207622663	7.4665969067	7.50164041363	7.37414332895	7.43015160131	7.39861840141	7.37350847326	7.4119660019	25.3394859167	25.6070939954	25.0397068445	25.0070873083	24.7978660999	24.8662020239	24.6666936688	24.7334763953	
2017/09/01	14:25:55	7.52133709907	7.46647600007	7.50136255252	7.37413225109	7.4306165038	7.39883689717	7.37365080553	7.4119960298	25.3394883026	25.6078646295	25.0392917041	25.0078889587	24.7985245984	24.8667674738	24.66646224	24.7373462671	
2017/09/01	14:26:56	7.5215337225	7.46714118461	7.50268799975	7.37569744874	7.43220649101	7.39990253163	7.37504835738	7.41388439764	25.3408387018	25.6106346179	25.0385950317	25.006793847	24.7983599738	24.866307002	24.6659421216	24.7355353961	
2017/09/01	14:27:58	7.51924174655	7.46390418581	7.49963625638	7.3732739658	7.42991848109	7.39840274668	7.37321989576	7.41191072812	25.3426090131	25.6093080774	25.0388622485	25.0072471613	24.7982192078	24.8671277393	24.6654625629	24.7338796063	
2017/09/01	14:29:00	7.51992654318	7.46531974236	7.50116133607	7.3741426933	7.42996337329	7.39782600336	7.37254439623	7.41104189263	25.3418765527	25.6078288416	25.0381321741	25.0074666608	24.7993095477	24.8666529523	24.6651428571	24.7320162463	
2017/09/01	14:30:01	7.52049248161	7.46567886063	7.50070318449	7.37396096446	7.43019381046	7.39830146975	7.37284331617	7.41158493575	25.3382404956	25.6043669525	25.0377146478	25.0058729034	24.7975917255	24.8648325378	24.6620841791	24.7282418091	
2017/09/01	14:31:03	7.52025091425	7.46557475234	7.50070089552	7.37382654299	7.43001937417	7.3980692544	7.3728384264	7.41175654361	25.3366037927	25.6043860394	25.0374378876	25.0053098395	24.7952392633	24.8631457318	24.6612252679	24.7291818396	
2017/09/01	14:32:05	7.52129696787	7.46599905349	7.50145683009	7.37430524198	7.43063212193	7.39855395225	7.37311338484	7.41175757223	25.3349480029	25.604428985	25.0369607147	25.0049233295	24.7948646826	24.8608696173	24.6598056787	24.7269987738	
2017/09/01	14:33:06	7.52089663576	7.46565982862	7.5010193174	7.37402185262	7.4303537981	7.39856767534	7.37301161687	7.4116459246	25.3350434375	25.6049109296	25.0361781512	25.0040095435	24.7933973761	24.8594118542	24.6589539252	24.7265454596	
2017/09/01	14:34:08	7.52058045763	7.46578525895	7.50104137309	7.37408893357	7.43025081592	7.39825515023	7.37280153146	7.41166941936	25.3348287097	25.6023031799	25.0354409192	25.002892959	24.7928939587	24.8602397491	24.6580115088	24.7260396564	
2017/09/01	14:35:10	7.52143066612	7.46643268219	7.50149921427	7.37435127486	7.43094177732	7.39901116235	7.37344430169	7.41195644054	25.3341463525	25.6017234149	25.0335608582	25.0023513678	24.7922807916	24.8598413098	24.6574794611	24.7261327051	
2017/09/01	14:36:11	7.5212145857	7.46664171667	7.50182061798	7.37484293141	7.43123371883	7.39910629782	7.37376358663	7.41218843229	25.3338600488	25.6016422955	25.0328331696	25.0019028253	24.7920350476	24.8581234875	24.6561314478	24.7273805121	
2017/09/01	14:37:13	7.52104609512	7.46634428159	7.50145747763	7.37449901122	7.43090974541	7.39901811327	7.3739591603	7.41215685283	25.3340914777	25.6016709259	25.0334344073	25.0024110144	24.7920660638	24.8590515887	24.6560789587	24.7293226056	
2017/09/01	14:38:14	7.52207768685	7.46689327704	7.50198623791	7.37522063587	7.43154345567	7.39967736216	7.37457575441	7.41325607046	25.3334472943	25.6011388782	25.0323202087	25.001592663	24.7917964612	24.8598580109	24.6585077686	24.7332473523	
2017/09/01	14:39:16	7.52209365387	7.4668675952	7.50162325088	7.37424998791	7.43047061062	7.39881760738	7.37385024041	7.41278388338	25.3344231128	25.6010100415	25.0321388831	25.0019648578	24.7922712482	24.8635942743	24.6596482117	24.7330970428	
2017/09/01	14:40:18	7.52107017479	7.46615037051	7.50163582242	7.3747185972	7.43087235041	7.3990908048	7.37387128157	7.41225032446	25.3343419934	25.5995475067	25.0308839185	25.0019577002	24.7922354602	24.8637517413	24.6607767255	24.7299214575	
2017/09/01	14:41:19	7.52116294837	7.46630034446	7.5017086652	7.37456753276	7.430854637	7.39878761794	7.37316127286	7.41169722923	25.3330846429	25.5978821735	25.0302802948	25.0013540765	24.791834635	24.8629620203	24.6585769586	24.7236943518	
2017/09/01	14:42:21	7.52156205612	7.46656785469	7.50178032206	7.37499299693	7.43123456352	7.39907325129	7.37370066009	7.41209979281	25.3327864099	25.5974193158	25.0289322815	24.9987367834	24.7910711584	24.8603876727	24.6569665002	24.7233889612	
2017/09/01	14:43:23	7.52080833882	7.46591259825	7.50145575774	7.37483913553	7.43099343594	7.39909591582	7.37360743754	7.4119708873	25.3325144214	25.5959591669	25.0285052118	24.9986795227	24.7915149292	24.8597578046	24.656408208	24.7237706995	
2017/09/01	14:44:24	7.52157489969	7.46622212779	7.50124809523	7.37422811161	7.4303286502	7.39833626039	7.37317655812	7.41188672059	25.3320897375	25.5924471747	25.0264223523	24.9952772803	24.7896969006	24.8567325287	24.6529224603	24.720931521	
2017/09/01	14:45:26	7.5211103291	7.46627728908	7.50152734786	7.37438250406	7.43060014439	7.39882332994	7.37341209443	7.41199542763	25.3314574835	25.5906697058	25.024458786	24.9935165125	24.7883130994	24.855689906	24.6498017499	24.7206213586	
2017/09/01	14:46:28	7.52172856388	7.466892408	7.50210031014	7.37513816923	7.43131444522	7.39901720246	7.37382280697	7.41190021852	25.3313859076	25.5899324738	25.0216506238	24.9927840521	24.7869698578	24.8542106702	24.6482127643	24.721282243	
2017/09/01	14:47:29	7.52101950631	7.46586964682	7.50123248782	7.37476390717	7.4313789363	7.39943585375	7.37415490551	7.41255480819	25.331676983	25.5905838147	25.0210994891	24.9936238763	24.7871631128	24.8540889911	24.6487519696	24.7239806555	
2017/09/01	14:48:31	7.52138882339	7.46651323616	7.5016959394	7.37458050566	7.43083467441	7.3989101203	7.37392064183	7.41254222859	25.330078454	25.5860626019	25.0195248187	24.989973504	24.7851900031	24.8514382959	24.6466142352	24.7225586804	
2017/09/01	14:49:32	7.52079097629	7.46594620343	7.50132831839	7.37411035185	7.43007679034	7.3982068405	7.37273147604	7.41151485492	25.3301571875	25.5866709973	25.0185824023	24.9897659338	24.7847080585	24.8515909912	24.6456121722	24.7210341132	
2017/09/01	14:50:34	7.52030347343	7.46466661	7.49940086632	7.37245245257	7.42860355433	7.39660527679	7.37108821284	7.41051137808	25.3280838715	25.5833808905	25.017744964	24.9897158307	24.7833075562	24.8491383228	24.644824837	24.7174362299	
2017/09/01	14:51:36	7.52040894257	7.46546617827	7.50005224145	7.373411861	7.42940372626	7.39732834831	7.37164799533	7.4103220481	25.3265354456	25.5801337292	25.0160653156	24.9886708221	24.7813320605	24.8473465387	24.6439444531	24.7175054199	
2017/09/01	14:52:37	7.51944687287	7.46451095201	7.49970563701	7.37283202702	7.42912212506	7.39711696887	7.37154827755	7.41041170174	25.3253472852	25.5779840656	25.0135148267	24.9873490533	24.779723988	24.8444620288	24.6418663654	24.7186482489	
2017/09/01	14:53:39	7.51889028869	7.46384773793	7.49921545029	7.37253836268	7.42906497809	7.39722483987	7.37164210755	7.41044372398	25.3243404504	25.5768961115	25.0117397437	24.985879361	24.7783783606	24.8440039429	24.641398736	24.7160953741	
2017/09/01	14:54:41	7.52029053714	7.46517300375	7.50013035619	7.37337008695	7.42964141493	7.39772498337	7.37250650541	7.4108924697	25.3238537341	25.5766455957	25.010802099	24.9854546771	24.7782471381	24.8425127777	24.6396021802	24.712917403	
2017/09/01	14:55:42	7.52022984898	7.4648758163	7.49999316614	7.37346388924	7.4297437269	7.39783952826	7.37257937711	7.41135436276	25.3222504333	25.5735487439	25.0084854248	24.9845671356	24.7765340875	24.8416896545	24.637233017	24.7095270898	
2017/09/01	14:56:44	7.52083866065	7.46612850114	7.50154306861	7.37473304277	7.4302425819	7.39768938345	7.37205456756	7.41075275611	25.3222671344	25.5747512195	25.0069775586	24.9840231586	24.7762859576	24.8412267969	24.6370683923	24.7152698651	
2017/09/01	14:57:46	7.52186834757	7.46669126188	7.50180687379	7.37533664305	7.43170366094	7.3995710403	7.37425745543	7.41238535638	25.3203488995	25.5733865051	25.0064932281	24.9839348816	24.7760020398	24.8414343671	24.6371304248	24.711581319	
2017/09/01	14:58:47	7.52111130238	7.46637785155	7.5016628632	7.3751118757	7.4313285197	7.39931252237	7.37372871518	7.41214147347	25.3186334631	25.5715565472	25.0050402368	24.9831069867	24.7748973846	24.8408808466	24.6360782587	24.7121133667	
2017/09/01	14:59:49	7.52224210152	7.46722361809	7.50216563296	7.37534248234	7.43130945877	7.39896592593	7.3735519436	7.41184798949	25.3174429169	25.5717259436	25.0042719885	24.9828994165	24.7746492548	24.8404084454	24.6364647687	24.7118366064	
2017/09/01	15:00:50	7.52186839554	7.4669469089	7.50199172944	7.37522112261	7.43147781225	7.39946200209	7.37378616851	7.41182678156	25.3175001776	25.5707119513	25.0041550812	24.9829996228	24.7744727008	24.8399145715	24.6356726617	24.71005198	
2017/09/01	15:01:52	7.52196678023	7.46678230182	7.50171357975	7.37521036129	7.43172411541	7.39949204822	7.37411711522	7.41263850515	25.3139166095	25.5670758942	25.0028738721	24.9820428912	24.7729863074	24.8369966595	24.6334633514	24.7086586353	
2017/09/01	15:02:54	7.52135811173	7.46673778527	7.50184667704	7.37539285348	7.43143288819	7.39932138423	7.37382641378	7.41190164279	25.3126449438	25.5672357471	25.0023465961	24.9818758807	24.7725115204	24.8368511218	24.632926532	24.7074800183	
2017/09/01	15:03:55	7.5220574055	7.46688991499	7.50174402485	7.37501074041	7.43137033	7.39938236165	7.37396809213	7.41209516023	25.3118075055	25.5659903259	25.0018336353	24.9817398865	24.7720057172	24.8366316223	24.6315713611	24.707749621	
2017/09/01	15:04:57	7.52080009201	7.46600246637	7.50103384229	7.37480106069	7.43123236359	7.39893381164	7.37361946415	7.41178497029	25.31067422	25.5651147137	25.0011202618	24.9809358502	24.7719078967	24.8356438745	24.6312373401	24.7068740088	
2017/09/01	15:05:59	7.52219036617	7.46695021428	7.50183018907	7.37535736088	7.43205274017	7.39972560674	7.37422253378	7.41234122706	25.3089659412	25.562666817	25.0000060632	24.9804157318	24.7708676599	24.8353480273	24.6299823755	24.7045668781	
2017/09/01	15:07:00	7.5220632484	7.46676375598	7.50157827837	7.37500810516	7.43160852459	7.39945451659	7.37397253919	7.41263630045	25.3081523615	25.5639909717	24.9991805542	24.9804801501	24.7709726379	24.8361067322	24.632029447	24.7119415845	
2017/09/01	15:08:02	7.52132287845	7.46647567956	7.50146953675	7.37499957845	7.43140048694	7.39921864157	7.37379993191	7.41177812973	25.3080068237	25.5645110901	24.9983598169	24.9798216516	24.7710394421	24.8364407532	24.6317383716	24.7108321576	
2017/09/01	15:09:03	7.52153299723	7.46661523473	7.50144402291	7.37493970197	7.43131946378	7.39912934175	7.37371627003	7.41172017164	25.3070429346	25.5629531207	24.9959572516	24.9790128436	24.7699252435	24.8355412823	24.6303808148	24.7074704749	
2017/09/01	15:10:05	7.52076605125	7.46608406179	7.50057091103	7.37407429369	7.43039104162	7.39851622392	7.37325358079	7.41144004856	25.3059239642	25.5604241046	24.9934759528	24.9785380566	24.7689780554	24.8344604858	24.6298606964	24.706430238	
2017/09/01	15:11:07	7.52050962796	7.46576805065	7.50038615302	7.37418867201	7.43079042813	7.39873239561	7.37297294385	7.41120466194	25.3056185736	25.5594315851	24.9923021075	24.9780799707	24.768510426	24.8349448163	24.6301517719	24.7067594873	
2017/09/01	15:12:08	7.52085977275	7.46587735658	7.50107289821	7.37415640222	7.4306407093	7.39847713601	7.3730232689	7.41120477744	25.3030251392	25.5568691669	24.9903767151	24.9762953442	24.7670359619	24.8337256396	24.6285246124	24.7004178601	
2017/09/01	15:13:10	7.52038124026	7.46564634656	7.50031272309	7.37351711174	7.4299549696	7.39831580821	7.37282904473	7.41124929796	25.3008635461	25.5551919043	24.9892243427	24.974928244	24.7657475952	24.8328786578	24.6256997491	24.6955196808	
2017/09/01	15:14:12	7.52063464055	7.46559465641	7.50013533788	7.37356733104	7.42986456424	7.39766912215	7.37221004638	7.41075511367	25.2989405396	25.5536935815	24.9882556818	24.9724875049	24.7643828809	24.8324515881	24.6250317072	24.7009141199	
2017/09/01	15:15:13	7.52053483491	7.46561800343	7.50009579697	7.37371645354	7.42975149395	7.39801044512	7.37256527049	7.41076676023	25.2964449255	25.5475094214	24.9875351508	24.9704595203	24.7613194312	24.8300442511	24.6232757111	24.6950281927	
2017/09/01	15:16:15	7.52046663252	7.46591050352	7.50053057395	7.37399451192	7.42974492087	7.39775463107	7.37210105116	7.41056783556	25.2930068951	25.5449398456	24.985263808	24.9687607849	24.7594775439	24.8271788281	24.6213216882	24.6939235376	
2017/09/01	15:17:17	7.5201478594	7.46525370202	7.49981786131	7.37373221699	7.42980987684	7.39786987589	7.37251436531	7.41065906885	25.2930474548	25.5472088025	24.9851612158	24.9691377515	24.7606227588	24.828851319	24.6237886719	24.7008377722	
2017/09/01	15:18:18	7.52037890841	7.46559602792	7.49999127893	7.37371688505	7.42962366282	7.39777639182	7.37248674829	7.41090587931	25.2917304578	25.5449112152	24.9829542914	24.9687703284	24.7594274408	24.8287344116	24.6221710559	24.6932077783	
2017/09/01	15:19:20	7.52012446232	7.46560986729	7.50001228148	7.37386519694	7.42999481209	7.39820539291	7.37247075437	7.41087952626	25.2892849469	25.5442551025	24.9824317871	24.9673292664	24.7578217542	24.8267708453	24.6209638086	24.6929310181	
2017/09/01	15:20:21	7.52014978469	7.46538663497	7.50021147109	7.3742709046	7.43040505357	7.39842126363	7.3728930179	7.41108901214	25.2863455621	25.5416234943	24.9816277509	24.9673745978	24.7563401324	24.825668576	24.6191362366	24.691859765	
2017/09/01	15:21:23	7.51987428013	7.46507144586	7.49998467175	7.3741198652	7.43065660196	7.39851777926	7.37304536764	7.41140646549	25.2852838525	25.5409793109	24.9799457166	24.9667447296	24.7560705298	24.8238863354	24.6183059558	24.6944627429	
2017/09/01	15:22:25	7.52100733187	7.46616575473	7.5011555432	7.3750122731	7.43116166047	7.39898045726	7.37344530082	7.41154660237	25.2841052356	25.5382164801	24.9798073364	24.9662269971	24.7556553894	24.8227745227	24.6175090771	24.6922176447	
2017/09/01	15:23:26	7.52083575163	7.46619108167	7.50096308338	7.37466038329	7.43060197539	7.39855158078	7.37309798718	7.41157128333	25.2834014056	25.5343322931	24.978530899	24.9648598969	24.7538182739	24.8208777606	24.6153355548	24.6887342828	
2017/09/01	15:24:28	7.52128352302	7.46609594222	7.50079687991	7.37459070723	7.43109202941	7.39940586185	7.37427396129	7.41231876747	25.282673717	25.5333707898	24.9775693958	24.9642658167	24.7507906122	24.8200570233	24.6141402368	24.6939593256	
2017/09/01	15:25:30	7.52133129347	7.46648530077	7.50089124162	7.37449510973	7.43053049644	7.39849862068	7.37266750734	7.41078450594	25.2816573389	25.5307057794	24.9771351685	24.9635667584	24.7499985052	24.8205222668	24.6150540228	24.6930956427	
2017/09/01	15:26:31	7.52080824028	7.46606282859	7.50113602356	7.3747662612	7.43079750011	7.39882591568	7.37350297185	7.4114401491	25.2803618146	25.5297609772	24.9756630902	24.9628605426	24.7496811853	24.8203695715	24.6154190601	24.6926017688	
2017/09/01	15:27:33	7.52044112018	7.46561366912	7.50008621154	7.37368780152	7.42975520139	7.39818393539	7.3727549785	7.41092248614	25.2786606934	25.5288758215	24.9736995239	24.9603458417	24.7458876611	24.8181316309	24.6127039465	24.6865392877	
2017/09/01	15:28:35	7.52079538074	7.46610643939	7.50106718291	7.37450868888	7.43045657973	7.39847904535	7.37304483297	7.41108023899	25.276188938	25.5265281311	24.9715331592	24.9564115515	24.7440600891	24.812856485	24.6087577271	24.6807535669	
2017/09/01	15:29:36	7.5202876553	7.46515359253	7.49965375013	7.37353525031	7.42993175117	7.39787899236	7.37256651901	7.41063338202	25.2738412476	25.5244047119	24.9695123322	24.9549919623	24.7434182916	24.8110384564	24.6058565161	24.6827219049	
2017/09/01	15:30:38	7.51964731063	7.46472244643	7.49955676465	7.37387269541	7.43055762482	7.39860653932	7.37288274058	7.41065578659	25.2713790356	25.5214820282	24.9675917114	24.9540423883	24.7429697491	24.8092419006	24.6025043768	24.679768205	
2017/09/01	15:31:39	7.52039794989	7.46553753106	7.50040648272	7.37408822559	7.43014578822	7.39827537929	7.37239994072	7.41065061637	25.2684778247	25.5196138965	24.9663773065	24.9530975861	24.7424949622	24.8068846667	24.5988778632	24.6770817218	
2017/09/01	15:32:41	7.51966074536	7.46474646108	7.4995493095	7.37362880174	7.4294794568	7.39759798658	7.37213103359	7.41033778644	25.2650588812	25.5160685022	24.9643922675	24.9505876569	24.739791778	24.8031794196	24.5960243695	24.6746672272	
2017/09/01	15:33:43	7.51989543358	7.46531509889	7.50072669963	7.37488074175	7.43053628187	7.39783113485	7.37144095746	7.40947159691	25.2632981134	25.5142194574	24.9628342981	24.9502464783	24.7390903339	24.8015069287	24.5958024841	24.6781577466	
2017/09/01	15:34:44	7.51992845945	7.46503401037	7.49935601167	7.37299270639	7.42919725788	7.39762322454	7.3720993511	7.40986560187	25.260967124	25.5108935626	24.9597994788	24.9466915405	24.7370098602	24.7998439813	24.5942540582	24.6732452521	
2017/09/01	15:35:46	7.51949563419	7.46450103412	7.49925937123	7.3728203587	7.42896306643	7.39721707605	7.37198119795	7.41025848893	25.257452746	25.5089586267	24.9567431866	24.9447709198	24.7355282385	24.7967471295	24.5917369714	24.670451405	
2017/09/01	15:36:48	7.51882433995	7.46418090712	7.49930295191	7.37309540889	7.42893084839	7.39667750464	7.37060753011	7.40904326552	25.2539145093	25.5062172687	24.955314054	24.9409058197	24.7332091785	24.7927508069	24.5874161713	24.6604665631	
2017/09/01	15:37:49	7.51819438669	7.46362843339	7.49857307331	7.37224509235	7.42850199369	7.39656845656	7.37078586737	7.40923661756	25.249806051	25.5027291351	24.952870929	24.9397415179	24.7303652283	24.7910544574	24.583939967	24.6650569659	
2017/09/01	15:38:51	7.51972588002	7.4645915656	7.49932430438	7.37318122471	7.42935198828	7.39751601338	7.37194607817	7.41003304469	25.2485272278	25.5042513165	24.951675611	24.9396508551	24.7301958319	24.7917606732	24.5859154626	24.672982807	
2017/09/01	15:39:53	7.51940299405	7.46464355283	7.49956849402	7.373414296	7.42948107166	7.39742634539	7.37184957279	7.41032278162	25.24606263	25.5006629767	24.9508763464	24.9391689105	24.7290052856	24.7910735443	24.5859106909	24.6682874261	
2017/09/01	15:40:54	7.5197766649	7.46453109219	7.49911782057	7.37344457255	7.43044305695	7.39840371739	7.37239054645	7.40996940888	25.2425697247	25.4983486884	24.9469444421	24.9380284674	24.7267411005	24.7889715979	24.5834723376	24.6638855066	
2017/09/01	15:41:56	7.51972591209	7.46468332418	7.49958974596	7.37358947699	7.42988429356	7.39782953947	7.372148845	7.41032061213	25.239771106	25.4991002356	24.9451574298	24.938317157	24.725853559	24.788320257	24.5838421466	24.6706255731	
2017/09/01	15:42:57	7.51969507153	7.46477892714	7.49944852333	7.37336723272	7.4296208138	7.39773506587	7.37212626904	7.41015666884	25.2371490411	25.4981291888	24.9444989313	24.9383935046	24.725677005	24.7883989905	24.5843217053	24.669783363	
2017/09/01	15:43:59	7.52042301336	7.46584027606	7.50070398919	7.37441455579	7.43047128559	7.39837967185	7.37267290599	7.41056157216	25.2346677423	25.4950967554	24.9419341272	24.9376300281	24.724727431	24.7870199609	24.5828400836	24.663773371	
2017/09/01	15:45:01	7.51968695829	7.46510409707	7.50026558343	7.37389110847	7.43012499448	7.39791989006	7.37247404808	7.41052501057	25.2336799945	25.4950824402	24.9412135962	24.9378089679	24.7238231885	24.7852663507	24.5810960168	24.664792135	
2017/09/01	15:46:02	7.52031295249	7.46547899447	7.50013740419	7.37422372848	7.43013592106	7.39773439158	7.37200746589	7.41009703181	25.2328353986	25.4939491547	24.9401566583	24.9378757721	24.7234820099	24.7841473804	24.5801846167	24.6607695679	
2017/09/01	15:47:04	7.52032647927	7.46542745001	7.50035405136	7.37403700134	7.43039334114	7.39820198827	7.37256512226	7.41057232132	25.2299485028	25.4870563928	24.9395172467	24.9352727942	24.7223391809	24.7819643146	24.5770066455	24.6601993463	
